State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Ohio,Marblehead,41.53477,-82.77417,Little Ted's Cottages,5.0,"""Set in Marblehead", 32 km from Cedar Point Amusement Park, Little Teds Cottages offers accommodation with a seasonal outdoor swimming pool, free private parking, a garden and a terrace. Located around 34 km from Kalahari Waterpark Resort, the guest house with free WiFi is also 43 km away from Hayes Presidential Center. The property is non-smoking and is located 7.8 km from African Safari Wildlife Park.,
Ohio,Marblehead,41.52922,-82.71348,Lake Point Motel,5.0,"""Situated in Marblehead", 7 km from Caddy Shack Square, Lake Point Motel boasts air-conditioned rooms with free WiFi. Cedar Point is 34.4 km from the property.,,,,
Ohio,Mason,39.3787,-84.27832,Kirkwood Inn,2.0,"""Situated in Mason", 4.4 km from Kings Island, Kirkwood Inn boasts air-conditioned rooms with free WiFi and complimentary breakfast.,,,,
Ohio,Mason,39.29366,-84.31785,Drury Inn & Suites Cincinnati Northeast Mason,3.0,"""Featuring 3-star accommodation", Drury Inn & Suites Cincinnati Northeast Mason is situated in Mason, 22 km from Cincinnati Observatory Center and 28 km from Cincinnati Zoo. With a fitness centre, the 3-star hotel has air-conditioned rooms with free WiFi, each with a private bathroom. The property is non-smoking and is set 7.1 km from Kings Island.,,
Ohio,Miamisburg,39.63347244262695,-84.2282485961914,Homewood Suites by Hilton Dayton South,3.0,Homewood Suites by Hilton Dayton South is conveniently located in the popular Miamisburg area. The property offers a wide range of amenities and perks to ensure you have a great time. Service-minded staff will welcome and guide you at Homewood Suites by Hilton Dayton South. Each guestroom is elegantly furnished and equipped with handy amenities. The property offers various recreational opportunities. Convenience and comfort make Homewood Suites by Hilton Dayton South the perfect choice for your stay in Miamisburg (OH).,languages spoken accessibility Internet access things to do  ways to relax cleanliness and safety dining  drinking  and snacking services and conveniences land sports access getting around,,3100 Contemporary Lane MiamisburgOH 45342 ,45342,9374320000,http://homewoodsuites3.hilton.com/en/hotels/ohio/homewood-suites-by-hilton-dayton-south-DAYSOHW
Ohio,Milan,41.2989,-82.6052,Angel Welcome Bed and Breakfast,3.0,,NO Disability-friendly bathroom NO Garage NO Wheelchair-accessible NO Smoking rooms NO Connecting rooms NO Car park NO Small pets allowed (under 5 kg) NO Large pets allowed (over 5 kg),,Front St. 2 2 44846 Milan Milan 44846 ,44846,30825307970,http://www.angelwelcome.com/
Ohio,Millersburg,40.54183,-81.7238,Carlisle Inn Walnut Creek,3.0,"""Located in Walnut Creek", Carlisle Inn Walnut Creek features a fitness centre. This 4-star hotel offers a 24-hour front desk. A continental breakfast can be enjoyed at the property.,,,,,
Ohio,Millersburg,40.56014,-81.81857,Pine Cove Guest Rooms,3.0,"""Pine Cove Farmhouse features rooms in Millersburg. All rooms boast a flat-screen TV with cable channels and a private bathroom. The accommodation offers a 24-hour front desk.",,,,,,
Ohio,Millersburg,40.52312,-81.80383,Guggisberg Swiss Inn B&B,5.0,"""Guggisberg Swiss Inn in Millersburg provides accommodation with barbecue facilities", a garden and a bar. All rooms boast a flat-screen TV with satellite channels and a private bathroom. All rooms are fitted with a balcony with lake views and free WiFi.,,,,,
Ohio,Millersburg,40.5541,-81.91781,Hotel Millersburg,2.0,"""Built in 1847", this historic hotel is set in Millersburg town centre amid the largest Amish community in the world.  It features an on-site restaurant and guest rooms with free Wi-Fi.,,,,,
Ohio,Millersburg,40.55988,-81.80724,Berlin Village Inn,2.0,"""Berlin Village Inn provides rooms in Berlin. With a garden", the 2-star motel has air-conditioned rooms with free WiFi.,,,,,
Ohio,Millersburg,40.56426,-81.80828,Blessings Lodge,4.0,"""Set in Berlin", 32 km from Warther Carving Museum, Blessing Lodge by Amish Country Lodging offers accommodation with free WiFi and free private parking. All rooms have a balcony.,,,,
Ohio,Millersburg,40.55051,-81.77949,Berlin Encore Hotel & Suites,5.0,"""Set in Berlin", Ohio region, Berlin Encore Hotel & Suites is located 28 km from Warther Carving Museum. The hotel has an indoor pool and a 24-hour front desk and free WiFi throughout the property.,,,,
Ohio,Millersburg,40.56408,-81.80845,Amish Blessings Cabins,5.0,"""Set in Millersburg in the Ohio region", Amish Blessings Cabins offers accommodation with free WiFi and free private parking, as well as access to a hot tub.,,,,
Ohio,Monroe,39.44164,-84.33699,Wave Hotels,3.0,"""Featuring an outdoor pool", this Monroe, Ohio hotel offers rooms with a flat-screen TV. WiFi access is provided free of charge.,,,,
Ohio,Monroe,39.44025,-84.32965,Comfort Inn Monroe,3.0,"""Located off Interstate 75", the beautiful Holiday Inn Express - Cincinnati North - Monroe is close to many popular attractions. Golf enthusiasts can play a round at Shaker Run Golf Club, located only minutes away. Looking for fun-in-the-sun and exciting entertainment in Ohio? Enjoy the thrilling rides at The Beach Waterpark and Kings Island amusement park, both nearby.,,,
Ohio,Monroe,39.43841,-84.33254,"""Tru By Hilton Monroe"," Oh""",2.0,"""Featuring 2-star accommodation", Tru By Hilton Monroe, Oh is situated in Monroe, 40 km from Cincinnati Zoo and 40 km from Cincinnati Zoo and Botanical Garden. Featuring a shared lounge, the 2-star hotel has air-conditioned rooms with free WiFi, each with a private bathroom. The property is non-smoking and is set 19 km from Kings Island.
Ohio,,40.5906982,-81.5253983,Twins Motel Strasburg,3.0,,NO Disability-friendly bathroom NO Car park NO Garage NO Wheelchair-accessible NO Small pets allowed (under 5 kg) NO Connecting rooms NO Smoking rooms NO Large pets allowed (over 5 kg),,714 South Wooster Avenue 44680 StrasburgOhio ,44680,3308785547,
Ohio,Norwalk,41.22573,-82.60128,Norwalk Inn,2.0,"""Situated in Norwalk", within 33 km of Cedar Point Amusement Park and 20 km of Kalahari Waterpark Resort, Norwalk Inn features accommodation with a garden and free WiFi throughout the property as well as free private parking for guests who drive. This 2-star motel offers room service and a 24-hour front desk. Allen Memorial Art Museum is 39 km away and Caley National Wildlife Woods is 40 km from the motel.,,,,
Ohio,Painesville,41.72,-81.2525,Steele Mansion Inn & Gathering Hub,4.0,"""Situated in Painesville", 43 km from Cleveland Orchestra, Steele Mansion Inn & Gathering Hub features accommodation with a garden, free private parking, a shared lounge and a terrace. With a bar, the 4-star inn has air-conditioned rooms with free WiFi, each with a private bathroom. The property is non-smoking and is set 45 km from Western Reserve Historical Society.
Ohio,Painesville,41.75341,-81.20041,Villa Rosa Motel,3.0,"""Offering free Wi-Fi access", this Painesville motel is located 12 minutes drive from Headlands Beach State Park. Boat parking is available.,,,,,
Ohio,Painesville,41.71317,-81.26013,Rider's Inn,5.0,"""Riders Inn is offering accommodation in Painesville. Among the various facilities are a shared lounge and a bar. There is a restaurant.",,,,,,
Ohio,Perrysburg,41.52924,-83.46432,Travel Inn Perrysburg,2.0,"""Located off Interstate 280 and the Ohio Turnpike", this Perrysburg hotel boasts free WiFi access. Central Toledo is 13 miles away.,,,,,
Ohio,Perrysburg,41.53019,-83.63541,Economy Inn Toledo-Perrysburg,2.0,"""Offering rooms with a microwave and refrigerator", Economy Inn Toledo-Perrysburg is located in Perrysburg, Ohio. Free Wi-Fi access is available.,,,,
Ohio,Perrysburg,41.52984,-83.46414,Budget Inn Perrysburg,2.0,"""Featuring rooms with a flat-screen cable TV and ample truck parking", this motel with free WiFi is conveniently located between Interstates 280 and 80. Fort Meigs State Memorial is 20 km away.,,,,,
Ohio,Perrysburg,41.5474952,-83.5982162,Holiday Inn & Suites Toledo Southwest - Perrysburg,3.0,The 3-star Holiday Inn Hotel And Suites Toledo Southwest - Pe offers comfort and convenience whether you're on business or holiday in Perrysburg (OH). Both business travelers and tourists can enjoy the property's facilities and services. Service-minded staff will welcome and guide you at Holiday Inn Hotel And Suites Toledo Southwest - Pe. Each guestroom is elegantly furnished and equipped with handy amenities. The property offers various recreational opportunities. Holiday Inn Hotel And Suites Toledo Southwest - Pe is an excellent choice from which to explore Perrysburg (OH) or to simply relax and rejuvenate.,languages spoken accessibility Internet access things to do  ways to relax cleanliness and safety dining  drinking  and snacking services and conveniences for the kids access getting around available in all rooms,,27355 Carronade Drive Perrysburg ,43551,5673318900,https://www.ihg.com/holidayinn/hotels/us/en/perrys
Ohio,Portsmouth,38.75112,-82.99172,Four Keys Motel,2.0,"""Located in Portsmouth", Four Keys Motel offers free WiFi. This 2-star motel has air-conditioned rooms with a private bathroom. The accommodation provides a 24-hour front desk.,,,,,
Ohio,Portsmouth,38.74203,-82.9687,Royal Inn,2.0,"""Royal Inn is set in Portsmouth. The accommodation provides a 24-hour front desk.",,,,,,
Ohio,Sandusky,41.42116,-82.63408,Maples Motel,2.0,"""Located in Sandusky", 9 km from Cedar Point Amusement Park, Maples Motel provides accommodation with a seasonal outdoor swimming pool, free private parking and a garden. All rooms feature a TV with cable channels and a private bathroom. The motel features family rooms.,,,
Ohio,Sandusky,41.41975,-82.75572,Camp Sandusky,2.0,"""Just 15 minutes drive from Cedar Point", this campsite features 2 swimming pools with lounge chairs and outdoor activities like basketball and volleyball. Free WiFi access is available on the campsite grounds.,,,,,
Ohio,Sandusky,41.37924,-82.50039,Plantation Motel,1.0,"""Located in Huron", within 22 km of Cedar Point Amusement Park and 16 km of Kalahari Waterpark Resort, Plantation Motel provides accommodation with a seasonal outdoor swimming pool and free WiFi as well as free private parking for guests who drive. This 1-star motel offers barbecue facilities. Certain rooms at the property include a patio with pool view.,,,,
Ohio,Sandusky,41.51293,-82.94176,The Island House Hotel,3.0,"""This Port Clinton", Ohio hotel is just minutes walk from the shores of Lake Erie and various fishing opportunities. The hotel boasts an on-site restaurant and bar as well as free WiFi access. Guests can enjoy the complimentary continental breakfast offered daily.,,,,,
Ohio,Sandusky,41.65141,-82.82444,Bay Lodging Resort,2.0,"""Located on the island of Put-In-Bay", Ohio, this resort features both indoor and outdoor pools and a hot tub. Free WiFi access is available in this Lake Erie property.,,,,
Ohio,Sandusky,41.2989,-82.6052,Angel Welcome Bed and Breakfast,3.0,,NO Disability-friendly bathroom NO Garage NO Wheelchair-accessible NO Smoking rooms NO Connecting rooms NO Car park NO Small pets allowed (under 5 kg) NO Large pets allowed (over 5 kg),,Front St. 2 2 44846 Milan Milan 44846 ,44846,30825307970,http://www.angelwelcome.com/
Ohio,Sandusky,41.51552,-82.91398,Travelodge Port Clinton Oh,2.0,"""Fairfield by Marriott Port Clinton Waterfront is in Port Clinton. The ferry to Put-in-Bay Island is 11 km away. Free WiFi access is available. A complimentary breakfast is offered each morning to all guests. Beach access is 2.4 km away.",,,,,,
Ohio,Sandusky,41.51548,-82.9164,Clinton Inn & Suites,2.0,"""Offering a seasonal outdoor pool and free WiFi access", this hotel is located on the shores of Lake Erie in Port Clinton. Cedar Point Amusement Park is 25 minutes drive away.,,,,,
Ohio,Sandusky,41.34327,-83.09957,Double A Motel,1.0,"""The Double A Motel in Fremont", Ohio is 10 miles from fishing and boating at the Pickerel Creek Wildlife Area and Fremont Airport is 10 minutes drive away.  Free boat parking is available and free Wi-Fi is provided throughout the property.,,,,,
Ohio,Sandusky,41.33997,-83.08756,Great Lakes Motel,3.0,"""Located minutes from the Sandusky River", this Fremont, Ohio motel offers free cable TV, on-site parking and an outside seating area. Fremont Plaza Shopping Center is 2 minutes walk away.,,,
Ohio,Sandusky,41.43689,-82.66838,Mecca Motel Sandusky,1.0,"""This Sandusky", Ohio motel is located just 3 miles from Cedar Point Amusement Park and features free Wi-Fi access. The African Safari Wildlife Park is 15 miles away.,,,,,
Ohio,Sandusky,41.63934,-82.83248,Island Club Rentals,5.0,"""Featuring an outdoor pool", this self-catering accommodation is located in Put-in-Bay, Ohio, just 8 minutes walk from South Bass Island State Park. WiFi access is provided to guests free of charge.,,,
Ohio,Sandusky,41.54028,-82.71946,Surf Motel,1.0,"""Set in the Ohio 29.8 km from Sandusky", Surf Motel features an outdoor pool and views of the lake. Free private parking is available on site. Cedar Point is 36.2 km away.,,,,,
Ohio,Sandusky,41.30798,-82.96924,Plaza Motel Clyde,1.0,"""Located 4 miles from the Ohio Turnpike", this Clyde motel is 14 minutes drive from hunting and fishing at the Pickerel Creek Wildlife Area.  The Sandusky town centre is 17 miles away.  A flat-screen cable TV is in every room.,,,,,
Ohio,Sandusky,41.65214,-82.81896,Commodore Resort,3.0,"""Situated 1.2 km from Perry s Cave", Commodore Resort offers 3-star accommodation in Put-in-Bay and has a shared lounge, a restaurant and a bar. With a seasonal outdoor swimming pool, the 3-star hotel has air-conditioned rooms with free WiFi, each with a private bathroom. The accommodation features a 24-hour front desk, an ATM and luggage storage for guests.,
Ohio,Sandusky,41.43687,-82.66989,Quality Lodge,2.0,"""This motel in Sandusky", Ohio is 3 miles from the Sandusky city centre and is 8 minutes drive from Cedar Point. The property provides free Wi-Fi and guests can swim in the outdoor pool.,,,,,
Ohio,Sandusky,41.65154,-82.82039,Put in Bay Victory Station,3.0,"""Set in Put-in-Bay", Put-in-Bay Victory Station offers a seasonal outdoor swimming pool and garden. The 3-star hotel has air-conditioned rooms with a private bathroom and free WiFi. Each room is equipped with a flat-screen TV with cable channels.,,,,,
Ohio,Sandusky,41.39598,-83.1105,Delux Inn,1.0,"""Located near Interstate 80 and Interstate 90", this Fremont hotel offers free Wi-Fi and rooms equipped with a microwave and refrigerator. Lake Erie Island is 18 miles away.,,,,,
Ohio,Sandusky,41.22573,-82.60128,Norwalk Inn,2.0,"""Situated in Norwalk", within 33 km of Cedar Point Amusement Park and 20 km of Kalahari Waterpark Resort, Norwalk Inn features accommodation with a garden and free WiFi throughout the property as well as free private parking for guests who drive. This 2-star motel offers room service and a 24-hour front desk. Allen Memorial Art Museum is 39 km away and Caley National Wildlife Woods is 40 km from the motel.,,,,
Ohio,Sandusky,41.48826,-82.69342,Cedar Point's Lighthouse Point,5.0,"""Offering free WiFi and a restaurant", Cedar Points Lighthouse Point is set in Sandusky, 1.6 km from Cedar Point Amusement Park. There is a water park on site and guests can enjoy breakfast at the on-site restaurant and bar. Free private parking is available on site.,,,,
Ohio,Sandusky,41.43127,-82.69774,Seacrest Motel,1.0,"""Located 8 minutes drive from Cedar Point Amusement Park", this Sandusky, Ohio motel serves free coffee in the lobby to all guests.  Free WiFi access is available in all public areas.,,,,
Ohio,Sandusky,41.65097,-82.81832,Islander Inn,5.0,"""Located in Put-in-Bay and with Perry s Cave reachable within 1.2 km", Islander Inn provides a seasonal outdoor swimming pool, non-smoking rooms, free WiFi and a bar. Private parking is available on site.,,,
Ohio,Sandusky,41.65284,-82.81857,Edgewater Hotel and Suites,2.0,"""Situated in Put-in-Bay", 25 km from Sandusky, Edgewater Hotel and Suites features an outdoor pool and hot tub. Guests can enjoy the on-site restaurant.,,,,
Ohio,Sandusky,41.53477,-82.77417,Little Ted's Cottages,5.0,"""Set in Marblehead", 32 km from Cedar Point Amusement Park, Little Teds Cottages offers accommodation with a seasonal outdoor swimming pool, free private parking, a garden and a terrace. Located around 34 km from Kalahari Waterpark Resort, the guest house with free WiFi is also 43 km away from Hayes Presidential Center. The property is non-smoking and is located 7.8 km from African Safari Wildlife Park.,
Ohio,Sandusky,41.52043,-82.97614,The White Caps Motel And RV Park,3.0,"""Located on the Portage River", this Port Clinton motel offers boat dockage and a free boat launch adjacent to the property. WiFi access is provided to guests free of charge.,,,,,
Ohio,Sandusky,41.65121,-82.82062,Anchor Inn Boutique Hotel,2.0,"""The adult-only Anchor Inn is a full service", casually elegant, luxury hotel located just 3 blocks from downtown Put-In-Bay.,,,,
Ohio,Sandusky,41.52922,-82.71348,Lake Point Motel,5.0,"""Situated in Marblehead", 7 km from Caddy Shack Square, Lake Point Motel boasts air-conditioned rooms with free WiFi. Cedar Point is 34.4 km from the property.,,,,
Ohio,Sandusky,41.65262,-82.81747,Park Hotel,2.0,"""Boasting a bar", The Historic Park Hotel is situated in Put-in-Bay. Among the facilities of this property are a restaurant, a 24-hour front desk and a shared lounge, along with free WiFi. The accommodation features evening entertainment and an ATM.,,,
Ohio,Sandusky,41.44158,-82.78217,Farrell House Lodge at Sunnybrook Trout Club,4.0,"""The Farrell House Lodge in Sandusky", Ohio is 10 miles from Cedar Point Amusement Park.  Guests have convenient access to kayaking or canoeing on the propertys pond. Fly-fishing in a nearby stream is also available.,,,,,
Ohio,Sandusky,41.51173,-82.94345,Marshall Inn Bed And Breakfast,5.0,"""Marshall Inn is situated in Port Clinton and features accommodation with a garden and free WiFi", 8 km from African Safari Wildlife Park and 1.8 km from Portage River.,,,,,
Ohio,Sandusky,41.6519,-82.81959,Grand Islander Hotel,5.0,"""Set in Put-in-Bay", 1.1 km from Perry s Cave, Grand Islander Hotel offers accommodation with a seasonal outdoor swimming pool, free private parking and a bar. Free WiFi and a 24-hour front desk are offered.,,,
Ohio,Sandusky,41.65165,-82.82164,Ahoy Inn Guesthouse,5.0,"""Ahoy Inn Guesthouse is set in Put-in-Bay", 24 km from Sandusky and 48 km from Leamington. The property offers European styled rooms, free WiFi and private parking.,,,,
Ohio,Sandusky,41.64052,-82.82452,Put In Bay Condo Hotel,3.0,"""Set on 3.5 acres of waterfront property on Lake Erie", this Put-in-Bay aparthotel offers an outdoor patio with barbeque facilities. Put-in-Bay Airport is just 400 metres away.,,,,,
Ohio,Sandusky,41.44322,-82.76415,Coronado Motel,5.0,"""Coronado Motel is situated in Sandusky", within 12 km of Cedar Point Amusement Park and 16 km of Kalahari Waterpark Resort. The property is set 5 km from Merry Go Round Museum, 6 km from Sandusky State Theatre and 6 km from Lagoon Deer Park. Private parking can be arranged at an extra charge.,,,,
Ohio,Sandusky,41.39608,-82.65121,"""Tru By Hilton Sandusky"," Oh""",2.0,"""Featuring 2-star accommodation", Tru By Hilton Sandusky, Oh is set in Sandusky, 12 km from Cedar Point Amusement Park and 1.8 km from Kalahari Waterpark Resort. The hotel offers an indoor pool and a 24-hour front desk and free WiFi throughout the property.,,
Ohio,Sandusky,41.63956,-82.82336,Put in Bay Waterfront Condo #204,5.0,"""Put-in-Bay Waterfront Condo #204 is a apartment located in Put-in-Bay in the Ohio Region and is 23 km from Sandusky. The air-conditioned unit is 49 km from Leamington.",,,,,,
Ohio,Sandusky,41.63956,-82.82377,Put in Bay Waterfront Condo #205,3.0,"""Situated in Put-in-Bay in the Ohio Region", this apartment is 23 km from Sandusky. The air-conditioned unit is 49 km from Leamington.,,,,,
Ohio,Sandusky,41.63956,-82.82336,Put in Bay Waterfront Condo #211,5.0,"""Set in Put-in-Bay", this air-conditioned apartment is located 23 km from Sandusky. The unit is 49 km from Leamington.,,,,,
Ohio,Sandusky,41.63852,-82.83365,Island Club #111,5.0,"""Set in Put-in-Bay", this apartment is 24 km from Sandusky. The air-conditioned unit is 50 km from Leamington.,,,,,
Ohio,Sandusky,41.63868,-82.83074,Island Club #77,5.0,"""Located in Put-in-Bay", this apartment is set 23 km from Sandusky. The air-conditioned unit is 50 km from Leamington.,,,,,
Ohio,Sandusky,41.63956,-82.82336,Put in Bay Waterfront Condo #202,5.0,"""Located in Put-in-Bay", this apartment is 23 km from Sandusky. Guests benefit from terrace.,,,,,
Ohio,Sandusky,41.63956,-82.82336,Put in Bay Waterfront Condo #210,5.0,"""Set in Put-in-Bay", this air-conditioned apartment is located 23 km from Sandusky. The unit is 49 km from Leamington.,,,,,
Ohio,Sandusky,41.63956,-82.82336,Put in Bay Waterfront Condo #104,5.0,"""Put-in-Bay Waterfront Condo #104 offers accommodation in Put-in-Bay", 23 km from Sandusky and 49 km from Leamington. Guests benefit from terrace. Free private parking is available on site.,,,,,
Ohio,Sandusky,41.63956,-82.82336,Put in Bay Waterfront Condo #105,5.0,"""Put-in-Bay Waterfront Condo #105 is a apartment located in Put-in-Bay in the Ohio Region and is 23 km from Sandusky. The property is 49 km from Leamington and free private parking is provided.",,,,,,
Ohio,Sandusky,41.64052,-82.82452,Put in Bay Waterfront Condo #106,3.0,"""Set on 3.5 acres of waterfront property on Lake Erie", this Put-in-Bay aparthotel offers an outdoor patio with barbeque facilities. Put-in-Bay Airport is just 400 metres away.,,,,,
Ohio,Sandusky,41.63956,-82.82336,Put in Bay Waterfront Condo #110,5.0,"""Situated in Put-in-Bay", this air-conditioned apartment features a terrace with lake views. The property is 23 km from Sandusky and free private parking is available.,,,,,
Ohio,Sandusky,41.63956,-82.82336,Put in Bay Waterfront Condo #111,5.0,"""Set in Put-in-Bay", this air-conditioned apartment features a terrace with lake views. The unit is 23 km from Sandusky.,,,,,
Ohio,Sandusky,41.63956,-82.82336,Put in Bay Waterfront Condo #113,5.0,"""Put-in-Bay Waterfront Condo #113 is a apartment situated in Put-in-Bay in the Ohio Region and is 23 km from Sandusky. The property boasts views of the lake and is 49 km from Leamington.",,,,,,
Ohio,Sandusky,41.63956,-82.82336,Put in Bay Waterfront Condo #107,5.0,"""Put-in-Bay Waterfront Condo #107 is a apartment is set in Put-in-Bay and is 23 km from Sandusky. The air-conditioned unit is 49 km from Leamington.",,,,,,
Ohio,Sandusky,41.63956,-82.82336,Put in Bay Waterfront Condo #109,5.0,"""Located in Put-in-Bay in the Ohio Region", this apartment is 23 km from Sandusky. Guests benefit from terrace.,,,,,
Ohio,Sandusky,41.63956,-82.82377,Put in Bay Waterfront Condo #209,5.0,"""Put-in-Bay Waterfront Condo #209 is a apartment with a terrace", set in Put-in-Bay in the Ohio Region. The property is 23 km from Sandusky and features views of the lake. Free private parking is available on site.,,,,,
Ohio,Sandusky,41.63929,-82.82336,Put in Bay Waterfront Condo #206,5.0,"""Located 23 km from Sandusky and 49 km from Leamington", Put-in-Bay Waterfront Condo #206 offers accommodation in Put-in-Bay. Guests benefit from terrace. Free private parking is available on site.,,,,,
Ohio,Sandusky,41.63956,-82.82377,Put in Bay Waterfront Condo #207,5.0,"""Located 23 km from Sandusky", Put-in-Bay Waterfront Condo #207 offers accommodation in Put-in-Bay. Guests benefit from terrace.,,,,,
Ohio,Sandusky,41.63956,-82.82336,Put in Bay Waterfront Condo #208,5.0,"""Put-in-Bay Waterfront Condo #208 is a apartment is set in Put-in-Bay and is 23 km from Sandusky. Guests benefit from terrace. Free private parking is available on site.",,,,,,
Ohio,Sandusky,41.65079,-82.81762,Aunt Jane's Two,5.0,"""Situated in Put-in-Bay", just 1.3 km from Perry s Cave, Aunt Janes Two features accommodation with a garden, a terrace, barbecue facilities and free WiFi. Boasting free private parking, the holiday home is in an area where guests can engage in activities such as hiking and cycling.,
Ohio,Sandusky,41.65099,-82.8176,Aunt Jane's Victorian Manor,5.0,"""Situated in Put-in-Bay", 42 km from Sandusky, Aunt Janes Victorian Manor features a seasonal outdoor swimming pool and free WiFi.,,,,
Ohio,Sandusky,41.63888,-82.83102,Island Club #65,5.0,"""Located in Put-in-Bay", this air-conditioned holiday home is situated 24 km from Sandusky. The unit is 50 km from Leamington.,,,,,
Ohio,Sandusky,41.63936,-82.8325,Island Club #2,5.0,"""Set in Put-in-Bay in the Ohio Region", this holiday home is 24 km from Sandusky. The air-conditioned unit is 50 km from Leamington.,,,,,
Ohio,Sandusky,41.63909,-82.83261,Island Club #3,5.0,"""Situated in Put-in-Bay", within 1.5 km of Perry s Cave, Island Club #3 offers accommodation with free WiFi and air conditioning.,,,,
Ohio,Sandusky,41.63894,-82.83237,Island Club #5,5.0,"""Set in Put-in-Bay", within 1.5 km of Perry s Cave, Island Club #5 offers accommodation with free WiFi and air conditioning.,,,,
Ohio,Sandusky,41.63882,-82.83218,Island Club #7,5.0,"""Island Club #7 is located in Put-in-Bay. The accommodation is 1.5 km from the Perry s Cave and features free WiFi throughout the property.",,,,,,
Ohio,Sandusky,41.63907,-82.83204,Island Club #6,5.0,"""Island Club #6 in Put-in-Bay offers accommodation with free WiFi", 41 km from Cedar Point Amusement Park, 16 km from African Safari Wildlife Park and 19 km from Middle Bass Island. The property is 24 km from Portage River and 26 km from Lagoon Deer Park.,,,,
Ohio,Sandusky,41.63881,-82.83183,Island Club #9,5.0,"""Island Club #9 is situated in Put-in-Bay. The accommodation is 1.5 km from the Perry s Cave and has free WiFi throughout the property.",,,,,,
Ohio,Sandusky,41.63875,-82.8326,Island Club #11,5.0,"""Island Club #11 is set in Put-in-Bay. The accommodation is 1.8 km from the Perry s Cave and has free WiFi throughout the property.",,,,,,
Ohio,Sandusky,41.63865,-82.83153,Island Club #13,5.0,"""Island Club #13 is set in Put-in-Bay. The air-conditioned accommodation is 40 km from Sandusky.",,,,,,
Ohio,Sandusky,41.63914,-82.83185,Island Club #22,5.0,"""Island Club #22 is set in Put-in-Bay. The accommodation is 1.5 km from the Perry s Cave and has free WiFi throughout the property.",,,,,,
Ohio,Sandusky,41.63821,-82.83173,Island Club #51,5.0,"""Located 23 km from Sandusky and 50 km from Leamington", Island Club #51 offers accommodation in Put-in-Bay. Guests benefit from terrace.,,,,,
Ohio,Sandusky,41.63831,-82.83192,Island Club #53,5.0,"""Island Club #53 is set in Put-in-Bay. The accommodation is 1.7 km from the Perry s Cave and features free WiFi throughout the property.",,,,,,
Ohio,Sandusky,41.63837,-82.83147,Island Club #71,5.0,"""Featuring a terrace", Island Club #71 is a holiday home, set in Put-in-Bay. The air-conditioned unit is 23 km from Sandusky.,,,,
Ohio,Sandusky,41.63763,-82.83197,Island Club #80,5.0,"""Island Club #80 is a holiday home located in Put-in-Bay in the Ohio Region and is 23 km from Sandusky. The air-conditioned unit is 50 km from Leamington.",,,,,,
Ohio,Sandusky,41.63793,-82.83297,Island Club #93,5.0,"""Island Club #93 is set in Put-in-Bay. The accommodation is 1.8 km from the Perry s Cave and features free WiFi throughout the property.",,,,,,
Ohio,Sandusky,41.63906,-82.8331,Island Club #101,5.0,"""Island Club #101 offers accommodation in Put-in-Bay. The air-conditioned unit is 24 km from Sandusky.",,,,,,
Ohio,Sandusky,41.63888,-82.83286,Island Club #102,5.0,"""Island Club #102 is a holiday home situated in Put-in-Bay", 24 km from Sandusky. The air-conditioned unit is 50 km from Leamington.,,,,,
Ohio,Sandusky,41.63872,-82.83303,Island Club #104,5.0,"""Located 24 km from Sandusky", Island Club #104 offers accommodation in Put-in-Bay. Guests benefit from terrace.,,,,,
Ohio,Sandusky,41.63859,-82.83318,Island Club #106,5.0,"""Situated in Put-in-Bay in the Ohio Region", this holiday home is 24 km from Sandusky. Guests benefit from terrace.,,,,,
Ohio,Sandusky,41.63806,-82.83147,Island Club #74,5.0,"""Island Club #74 is a holiday home located in Put-in-Bay", 23 km from Sandusky. Guests benefit from terrace.,,,,,
Ohio,Sandusky,41.63794,-82.83163,Island Club #76,5.0,"""Island Club #76 offers accommodation in Put-in-Bay. Guests benefit from terrace.",,,,,,
Ohio,Sandusky,41.63746,-82.83259,Island Club #90,5.0,"""Island Club #90 is situated in Put-in-Bay. The accommodation is 1.8 km from the Perry s Cave and has free WiFi throughout the property.",,,,,,
Ohio,Sandusky,41.63811,-82.83272,Island Club #95,5.0,"""Set in Put-in-Bay", this holiday home is located 24 km from Sandusky. Guests benefit from terrace.,,,,,
Ohio,Sandusky,41.63828,-82.83295,Island Club #97,5.0,"""Located 24 km from Sandusky", Island Club #97 offers accommodation in Put-in-Bay. The air-conditioned unit is 50 km from Leamington.,,,,,
Ohio,Sandusky,41.63799,-82.83348,Island Club #98,5.0,"""Island Club #98 is set in Put-in-Bay. The accommodation is 1.8 km from the Perry s Cave and features free WiFi throughout the property.",,,,,,
Ohio,Sandusky,41.6388,-82.83341,Island Club #105,5.0,"""Island Club #105 offers accommodation in Put-in-Bay", 24 km from Sandusky and 50 km from Leamington. Guests benefit from terrace.,,,,,
Ohio,Sandusky,41.63842,-82.8333,Island Club #108,5.0,"""Island Club #108 is a holiday home set in Put-in-Bay", 24 km from Sandusky. Guests benefit from terrace.,,,,,
Ohio,Sandusky,41.63852,-82.83365,Island Club #109,5.0,"""Situated in Put-in-Bay", this holiday home is set 24 km from Sandusky. The air-conditioned unit is 50 km from Leamington.,,,,,
